gameId,trialNum,repNum,target,original_pct_correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs
x8BXJBHh3RxchPoHv,62,5,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ghost"",""message_number"":1}]",yoked,"{'C': -2.5545778274536133, 'A': -2.0545778274536133, 'H': -2.4295778274536133, 'I': -2.5545778274536133, 'E': -2.6795778274536133, 'F': -2.6795778274536133, 'B': -2.8045778274536133, 'G': -2.9295778274536133, 'K': -2.9295778274536133, 'D': -3.6170778274536133, 'J': -3.6170778274536133, 'L': -4.054577827453613}"
x8BXJBHh3RxchPoHv,63,5,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""crouching"",""message_number"":1}]",yoked,"{'A': -2.1434266567230225, 'C': -2.6434266567230225, 'B': -2.8934266567230225, 'H': -3.1434266567230225, 'E': -3.2059266567230225, 'F': -3.3309266567230225, 'G': -3.3934266567230225, 'I': -3.7059266567230225, 'K': -3.7059266567230225, 'D': -3.8309266567230225, 'J': -4.268426895141602, 'L': -4.518426895141602}"
x8BXJBHh3RxchPoHv,64,5,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dancer emoji"",""message_number"":1}]",yoked,"{'I': -2.8982739448547363, 'A': -2.1482739448547363, 'C': -2.7107739448547363, 'B': -2.9607739448547363, 'H': -2.9607739448547363, 'F': -3.0232739448547363, 'E': -3.1482739448547363, 'G': -3.2732739448547363, 'K': -3.2732739448547363, 'D': -3.5232739448547363, 'J': -4.085773944854736, 'L': -4.148273944854736}"
x8BXJBHh3RxchPoHv,65,5,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""blocky"",""message_number"":1}]",yoked,"{'H': -2.830650806427002, 'A': -2.080650806427002, 'C': -2.705650806427002, 'B': -2.830650806427002, 'I': -2.830650806427002, 'E': -2.955650806427002, 'F': -3.268150806427002, 'G': -3.268150806427002, 'K': -3.455650806427002, 'D': -3.705650806427002, 'J': -4.143150806427002, 'L': -4.205650806427002}"
x8BXJBHh3RxchPoHv,66,5,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""praying person"",""message_number"":1}]",yoked,"{'A': -1.7682273387908936, 'C': -2.5182273387908936, 'B': -2.7682273387908936, 'E': -2.8932273387908936, 'F': -2.8932273387908936, 'H': -2.8932273387908936, 'I': -2.8932273387908936, 'G': -3.2057273387908936, 'K': -3.3932273387908936, 'D': -3.4557273387908936, 'J': -4.205727577209473, 'L': -4.330727577209473}"
x8BXJBHh3RxchPoHv,67,5,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",yoked,"{'A': -2.0097851753234863, 'H': -2.5097851753234863, 'B': -2.6347851753234863, 'C': -2.6347851753234863, 'F': -2.8847851753234863, 'I': -2.8847851753234863, 'E': -3.0722851753234863, 'K': -3.0722851753234863, 'G': -3.1972851753234863, 'D': -3.6347851753234863, 'J': -3.8847851753234863, 'L': -4.197285175323486}"
x8BXJBHh3RxchPoHv,68,5,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sermon"",""message_number"":1}]",yoked,"{'G': -3.2266969680786133, 'I': -2.4766969680786133, 'A': -2.6016969680786133, 'F': -2.6016969680786133, 'H': -2.9141969680786133, 'C': -3.0391969680786133, 'B': -3.1016969680786133, 'E': -3.1016969680786133, 'K': -3.2266969680786133, 'J': -3.9766969680786133, 'D': -4.039196968078613, 'L': -4.414196968078613}"
x8BXJBHh3RxchPoHv,69,5,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dangling"",""message_number"":1}]",yoked,"{'A': -1.7846126556396484, 'C': -2.4096126556396484, 'B': -2.5346126556396484, 'H': -2.6596126556396484, 'E': -2.7846126556396484, 'F': -3.0346126556396484, 'I': -3.0346126556396484, 'G': -3.0971126556396484, 'D': -3.1596126556396484, 'K': -3.3471126556396484, 'J': -4.159612655639648, 'L': -4.347112655639648}"
x8BXJBHh3RxchPoHv,70,5,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""sitting down knees up"",""message_number"":1},{""role"":""describer"",""text"":""facing left"",""message_number"":2}]",yoked,"{'A': -3.457571029663086, 'F': -2.707571029663086, 'H': -3.207571029663086, 'B': -3.395071029663086, 'G': -3.395071029663086, 'E': -3.457571029663086, 'I': -3.457571029663086, 'K': -3.707571029663086, 'C': -3.832571029663086, 'J': -4.270071029663086, 'D': -4.832571029663086, 'L': -5.207571029663086}"
x8BXJBHh3RxchPoHv,71,5,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""swaddled"",""message_number"":1}]",yoked,"{'A': -2.072676658630371, 'H': -2.447676658630371, 'C': -2.572676658630371, 'B': -2.697676658630371, 'F': -2.822676658630371, 'I': -2.822676658630371, 'E': -2.947676658630371, 'G': -2.947676658630371, 'K': -3.072676658630371, 'D': -3.447676658630371, 'J': -3.572676658630371, 'L': -3.885176658630371}"
zviCQXNM4xWoYTmoY,0,0,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the picture looks like someone kneeling down on the floor and holding their hands out in front of them, feet sticking up behind them, elbows sticking out slightly behind their back"",""message_number"":1},{""role"":""matcher"",""text"":""which way is the square on their head"",""message_number"":2},{""role"":""matcher"",""text"":""is it a diamond"",""message_number"":3},{""role"":""describer"",""text"":""yeah like a diamond"",""message_number"":4}]",yoked,"{'A': -5.607665538787842, 'I': -6.670165538787842, 'C': -6.920165538787842, 'B': -7.170165538787842, 'K': -7.170165538787842, 'E': -7.232665538787842, 'G': -7.232665538787842, 'F': -7.295165538787842, 'H': -8.295166015625, 'J': -8.295166015625, 'L': -8.420166015625, 'D': -8.545166015625}"
zviCQXNM4xWoYTmoY,1,0,B,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""I guess it looks like a dog sitting down, with a big pointy face, a diamond on it's head and a triangle on the back of it's head"",""message_number"":1},{""role"":""describer"",""text"":""Hard to describe"",""message_number"":2},{""role"":""matcher"",""text"":""is the base like a lightning bolt"",""message_number"":3},{""role"":""matcher"",""text"":""or is it a backwards l shape"",""message_number"":4},{""role"":""describer"",""text"":""the main body isn't a clear shape, but the diamond and triangle on the top are clear"",""message_number"":5}]",yoked,"{'A': -4.997530937194824, 'I': -6.497530937194824, 'C': -8.060030937194824, 'B': -8.310030937194824, 'E': -8.497530937194824, 'G': -8.747530937194824, 'D': -8.872530937194824, 'H': -9.310030937194824, 'K': -9.372530937194824, 'F': -9.685030937194824, 'L': -10.185030937194824, 'J': -10.372530937194824}"
zviCQXNM4xWoYTmoY,2,0,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""okay it has a straight left edge and a diamond on the top"",""message_number"":1},{""role"":""describer"",""text"":""sort of like half a candle"",""message_number"":2}]",yoked,"{'A': -2.9493443965911865, 'I': -3.2618443965911865, 'C': -3.3868443965911865, 'K': -3.3868443965911865, 'B': -3.6993443965911865, 'J': -3.8243443965911865, 'G': -3.8868443965911865, 'H': -3.8868443965911865, 'E': -4.074344635009766, 'F': -4.324344635009766, 'L': -4.574344635009766, 'D': -4.886844635009766}"
zviCQXNM4xWoYTmoY,3,0,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person leaning backwards with arms in the air"",""message_number"":1},{""role"":""matcher"",""text"":""Is the body a parallelogram"",""message_number"":2}]",yoked,"{'A': -2.177396297454834, 'B': -2.927396297454834, 'C': -2.927396297454834, 'E': -3.739896297454834, 'I': -3.739896297454834, 'D': -3.989896297454834, 'G': -4.239896297454834, 'H': -4.552396297454834, 'F': -5.114896297454834, 'K': -5.239896297454834, 'L': -5.739896297454834, 'J': -6.114896297454834}"
zviCQXNM4xWoYTmoY,4,0,L,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""person bending their knees and holding hands out in front of them diamond head"",""message_number"":1},{""role"":""matcher"",""text"":""same as before"",""message_number"":2},{""role"":""describer"",""text"":""just bending knees, not kneeling down"",""message_number"":3}]",yoked,"{'A': -3.899897575378418, 'I': -3.962397575378418, 'C': -4.212397575378418, 'B': -4.337397575378418, 'G': -4.962397575378418, 'K': -5.024897575378418, 'E': -5.399897575378418, 'F': -5.399897575378418, 'H': -5.462397575378418, 'D': -5.899897575378418, 'L': -5.962397575378418, 'J': -6.149897575378418}"
zviCQXNM4xWoYTmoY,5,0,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""two triangles on the head"",""message_number"":1},{""role"":""matcher"",""text"":""Triangle body too"",""message_number"":2},{""role"":""matcher"",""text"":""looks like a bunny"",""message_number"":3},{""role"":""describer"",""text"":""body is triangle"",""message_number"":4},{""role"":""matcher"",""text"":""lightning bolt base"",""message_number"":5},{""role"":""describer"",""text"":""body looks like a mountain"",""message_number"":6},{""role"":""matcher"",""text"":""yes like a triangle"",""message_number"":7},{""role"":""matcher"",""text"":""Small triangle for feet"",""message_number"":8}]",yoked,"{'A': -4.260076999664307, 'I': -5.635076999664307, 'C': -6.635076999664307, 'B': -6.885076999664307, 'G': -7.260076999664307, 'D': -7.572576999664307, 'E': -8.010076522827148, 'F': -8.135076522827148, 'H': -8.197576522827148, 'K': -8.510076522827148, 'J': -9.135076522827148, 'L': -9.135076522827148}"
zviCQXNM4xWoYTmoY,6,0,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""erm like lots of weird shapes Doesn't look like anything"",""message_number"":1},{""role"":""matcher"",""text"":""Small triangle in bottom right"",""message_number"":2},{""role"":""describer"",""text"":""flat base bottom left, diamond near the top, small triangle bottom right"",""message_number"":3}]",yoked,"{'A': -4.202419757843018, 'C': -5.264919757843018, 'I': -5.764919757843018, 'B': -5.952419757843018, 'G': -6.202419757843018, 'E': -6.389919757843018, 'H': -6.952419757843018, 'D': -7.014919757843018, 'K': -7.139919757843018, 'F': -7.264919757843018, 'J': -7.702419757843018, 'L': -7.889919757843018}"
zviCQXNM4xWoYTmoY,7,0,A,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""like a person walking lifting one foot up, leaning head back a bit, holding a cloth in front of them"",""message_number"":1},{""role"":""matcher"",""text"":""square on their back"",""message_number"":2},{""role"":""describer"",""text"":""lifting the foot up in front of them not behind"",""message_number"":3},{""role"":""matcher"",""text"":""foot lifting up to the left"",""message_number"":4}]",yoked,"{'A': -4.511948108673096, 'C': -5.699448108673096, 'I': -6.136948108673096, 'B': -6.199448108673096, 'D': -7.136948108673096, 'E': -7.636948108673096, 'G': -7.761948108673096, 'F': -7.824448108673096, 'H': -8.136948585510254, 'K': -8.136948585510254, 'L': -8.636948585510254, 'J': -8.761948585510254}"
zviCQXNM4xWoYTmoY,8,0,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""boring shape just one big shape and a diamond on top Like the candle one but not a flat top under the diamond"",""message_number"":1},{""role"":""matcher"",""text"":""there's a triangle on the bottom right"",""message_number"":2},{""role"":""describer"",""text"":""yeah sticks out a bit"",""message_number"":3}]",yoked,"{'A': -4.591578960418701, 'C': -5.029078960418701, 'I': -5.091578960418701, 'B': -5.529078960418701, 'G': -5.779078960418701, 'K': -5.779078960418701, 'H': -6.154078960418701, 'J': -6.154078960418701, 'F': -6.279078960418701, 'E': -6.341578960418701, 'L': -6.591578960418701, 'D': -6.779078960418701}"
zviCQXNM4xWoYTmoY,9,0,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""like a priest holding hands out little feet sticking out at the bottom"",""message_number"":1},{""role"":""matcher"",""text"":""To the left"",""message_number"":2},{""role"":""matcher"",""text"":""hands out to the left"",""message_number"":3},{""role"":""describer"",""text"":""yeah facing left"",""message_number"":4}]",yoked,"{'A': -5.073761463165283, 'I': -5.073761463165283, 'C': -5.948761463165283, 'B': -6.386261463165283, 'G': -6.636261463165283, 'E': -7.011261463165283, 'D': -7.198761463165283, 'F': -7.198761463165283, 'H': -7.823761463165283, 'K': -7.823761463165283, 'J': -8.261261940002441, 'L': -8.323761940002441}"
zviCQXNM4xWoYTmoY,10,0,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person sitting down with legs out in front of them, facing left, head hanging forwards a bit"",""message_number"":1},{""role"":""matcher"",""text"":""legs bent"",""message_number"":2},{""role"":""matcher"",""text"":""two triangles out the back or no"",""message_number"":3}]",yoked,"{'A': -3.7129807472229004, 'B': -4.0879807472229, 'C': -4.0879807472229, 'I': -4.3379807472229, 'E': -4.5254807472229, 'F': -4.7129807472229, 'G': -4.7129807472229, 'H': -5.1504807472229, 'K': -5.2754807472229, 'D': -5.3379807472229, 'J': -5.9004807472229, 'L': -6.2754807472229}"
zviCQXNM4xWoYTmoY,11,0,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""like an ice skater with two triangles sticking out to the left and a tiny one at the right"",""message_number"":1}]",yoked,"{'E': -3.0949249267578125, 'A': -1.344925045967102, 'C': -1.969925045967102, 'B': -2.0949249267578125, 'H': -2.5949249267578125, 'G': -2.8449249267578125, 'K': -2.8449249267578125, 'D': -2.9699249267578125, 'I': -2.9699249267578125, 'F': -3.2199249267578125, 'J': -3.9699249267578125, 'L': -4.4699249267578125}"
zviCQXNM4xWoYTmoY,12,1,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the one with two triangles on the top"",""message_number"":1},{""role"":""matcher"",""text"":""bunny"",""message_number"":2}]",yoked,"{'A': -2.2096171379089355, 'B': -2.7721171379089355, 'C': -2.8346171379089355, 'H': -3.3971171379089355, 'F': -3.5846171379089355, 'G': -3.6471171379089355, 'I': -3.6471171379089355, 'K': -3.7096171379089355, 'D': -3.8346171379089355, 'E': -3.8346171379089355, 'J': -5.2096171379089355, 'L': -5.2096171379089355}"
zviCQXNM4xWoYTmoY,13,1,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person sitting with legs out bent to the left again"",""message_number"":1}]",yoked,"{'A': -2.0001816749572754, 'H': -2.3751816749572754, 'B': -2.5001816749572754, 'C': -2.7501816749572754, 'G': -2.7501816749572754, 'E': -2.8751816749572754, 'F': -2.8751816749572754, 'K': -3.1251816749572754, 'I': -3.2501816749572754, 'D': -3.8126816749572754, 'J': -4.000181674957275, 'L': -4.500181674957275}"
zviCQXNM4xWoYTmoY,14,1,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the weird shapes again that doesn't look like anything small triangle in bottom right"",""message_number"":1},{""role"":""matcher"",""text"":""Flat bottom"",""message_number"":2},{""role"":""matcher"",""text"":""like a seal balancing a ball on the back of it's head"",""message_number"":3},{""role"":""describer"",""text"":""yeah flat bottom to the left"",""message_number"":4}]",yoked,"{'A': -4.989079475402832, 'I': -6.364079475402832, 'C': -6.739079475402832, 'B': -7.364079475402832, 'G': -7.676579475402832, 'E': -7.926579475402832, 'F': -8.426579475402832, 'H': -8.426579475402832, 'D': -8.676579475402832, 'K': -8.926579475402832, 'L': -8.926579475402832, 'J': -8.989079475402832}"
zviCQXNM4xWoYTmoY,15,1,B,0.6,[],[],[],[],"[{""role"":""describer"",""text"":""diamond and triangle near the top, the rest is one big shape"",""message_number"":1},{""role"":""matcher"",""text"":""the dog"",""message_number"":2},{""role"":""matcher"",""text"":""Small triangle in bottom left"",""message_number"":3},{""role"":""matcher"",""text"":""body with no arms and legs"",""message_number"":4},{""role"":""matcher"",""text"":""candle"",""message_number"":5},{""role"":""matcher"",""text"":""person kneeling down making a star shape with their arms out"",""message_number"":6}]",yoked,"{'A': -4.814748287200928, 'C': -6.127248287200928, 'I': -6.627248287200928, 'B': -6.939748287200928, 'G': -7.502248287200928, 'K': -7.877248287200928, 'D': -8.06474781036377, 'E': -8.18974781036377, 'F': -8.25224781036377, 'H': -8.43974781036377, 'L': -9.62724781036377, 'J': -9.81474781036377}"
zviCQXNM4xWoYTmoY,16,1,K,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person kneeling on the floor with feet sticking up behind them, arms out in front Facing right"",""message_number"":1},{""role"":""describer"",""text"":""think it was the first one we did"",""message_number"":2}]",yoked,"{'A': -3.620349884033203, 'B': -4.870349884033203, 'C': -5.245349884033203, 'G': -5.682849884033203, 'I': -5.995349884033203, 'K': -6.057849884033203, 'H': -6.495349884033203, 'E': -6.557849884033203, 'F': -6.682849884033203, 'D': -6.932849884033203, 'J': -7.057849884033203, 'L': -7.182849884033203}"
zviCQXNM4xWoYTmoY,17,1,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""leaning backwards with arms up"",""message_number"":1}]",yoked,"{'A': -1.7768449783325195, 'C': -2.2768449783325195, 'B': -2.6518449783325195, 'H': -2.6518449783325195, 'E': -3.0893449783325195, 'G': -3.0893449783325195, 'F': -3.2768449783325195, 'K': -3.3393449783325195, 'D': -3.4018449783325195, 'I': -3.4018449783325195, 'L': -4.2768449783325195, 'J': -4.3393449783325195}"
zviCQXNM4xWoYTmoY,18,1,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bending knees, facing right, arms out in front"",""message_number"":1}]",yoked,"{'C': -2.3311352729797363, 'A': -1.4561353921890259, 'B': -2.3311352729797363, 'E': -2.8311352729797363, 'H': -2.8311352729797363, 'G': -2.9561352729797363, 'F': -3.0811352729797363, 'K': -3.0811352729797363, 'D': -3.3936352729797363, 'I': -3.4561352729797363, 'J': -4.018635272979736, 'L': -4.206135272979736}"
zviCQXNM4xWoYTmoY,19,1,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""priest facing left arms out"",""message_number"":1}]",yoked,"{'A': -1.9305440187454224, 'C': -2.430543899536133, 'H': -2.430543899536133, 'B': -2.805543899536133, 'E': -2.930543899536133, 'F': -2.930543899536133, 'G': -2.930543899536133, 'I': -2.930543899536133, 'K': -2.930543899536133, 'D': -3.555543899536133, 'J': -3.805543899536133, 'L': -4.243043899536133}"
zviCQXNM4xWoYTmoY,20,1,J,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""candle one flat edge on left and top, diamond on top"",""message_number"":1}]",yoked,"{'F': -2.9383020401000977, 'A': -1.688301920890808, 'H': -2.1883020401000977, 'B': -2.4383020401000977, 'C': -2.4383020401000977, 'G': -2.8133020401000977, 'K': -2.9383020401000977, 'E': -3.0633020401000977, 'I': -3.1883020401000977, 'D': -3.4383020401000977, 'J': -4.000802040100098, 'L': -4.188302040100098}"
zviCQXNM4xWoYTmoY,21,1,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the one that one person thought was the candle one haha"",""message_number"":1},{""role"":""describer"",""text"":""one big shape, diamond bit at the top, small triangle sticking out bottom right"",""message_number"":2},{""role"":""matcher"",""text"":""diamond head, small triangle in bottom right"",""message_number"":3}]",yoked,"{'A': -5.258862018585205, 'I': -5.946362018585205, 'B': -6.883862018585205, 'C': -6.883862018585205, 'H': -7.383862018585205, 'G': -7.633862018585205, 'D': -7.946362018585205, 'J': -8.008861541748047, 'K': -8.133861541748047, 'E': -8.696361541748047, 'L': -8.696361541748047, 'F': -8.946361541748047}"
zviCQXNM4xWoYTmoY,22,1,A,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""person facing left lifting foot up in front of them, leaning head back"",""message_number"":1},{""role"":""matcher"",""text"":""Holding a cloth"",""message_number"":2}]",yoked,"{'A': -2.1097869873046875, 'C': -2.2347869873046875, 'B': -2.5472869873046875, 'I': -2.7347869873046875, 'H': -3.4222869873046875, 'D': -3.6097869873046875, 'G': -3.7972869873046875, 'E': -3.9222869873046875, 'K': -4.0472869873046875, 'F': -4.4222869873046875, 'L': -4.7347869873046875, 'J': -5.2347869873046875}"
zviCQXNM4xWoYTmoY,23,1,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater with leg out behind"",""message_number"":1}]",yoked,"{'C': -2.5656909942626953, 'A': -1.9406908750534058, 'B': -2.6906909942626953, 'H': -2.6906909942626953, 'E': -3.0656909942626953, 'F': -3.0656909942626953, 'G': -3.1906909942626953, 'I': -3.1906909942626953, 'K': -3.1906909942626953, 'D': -3.6281909942626953, 'J': -4.190690994262695, 'L': -4.253190994262695}"
zviCQXNM4xWoYTmoY,24,2,K,0.8,[],[],[],[],"[{""role"":""describer"",""text"":""first one again"",""message_number"":1},{""role"":""describer"",""text"":""kneeling on floor, feet sticking up behind, facing right, arms out in front"",""message_number"":2}]",yoked,"{'A': -3.5219357013702393, 'C': -4.14693546295166, 'B': -4.27193546295166, 'E': -4.39693546295166, 'F': -4.39693546295166, 'G': -4.58443546295166, 'I': -4.89693546295166, 'K': -4.95943546295166, 'H': -5.02193546295166, 'D': -5.52193546295166, 'L': -5.83443546295166, 'J': -6.27193546295166}"
zviCQXNM4xWoYTmoY,25,2,G,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""weird shapes one with small triangle bottom right and flat base"",""message_number"":1},{""role"":""describer"",""text"":""diamond top left"",""message_number"":2}]",yoked,"{'I': -3.653237819671631, 'A': -4.028237819671631, 'H': -4.340737819671631, 'G': -4.715737819671631, 'F': -4.965737819671631, 'J': -5.215737819671631, 'C': -5.278237819671631, 'K': -5.403237819671631, 'B': -5.778237819671631, 'E': -5.778237819671631, 'D': -5.840737819671631, 'L': -6.090737819671631}"
zviCQXNM4xWoYTmoY,26,2,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}]",yoked,"{'A': -1.8239747285842896, 'C': -2.448974609375, 'H': -2.448974609375, 'B': -2.698974609375, 'E': -2.948974609375, 'G': -2.948974609375, 'F': -3.073974609375, 'K': -3.073974609375, 'I': -3.198974609375, 'D': -3.448974609375, 'L': -4.011474609375, 'J': -4.073974609375}"
zviCQXNM4xWoYTmoY,27,2,D,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""priest"",""message_number"":1}]",yoked,"{'H': -2.7501368522644043, 'A': -2.1251368522644043, 'C': -2.6876368522644043, 'I': -2.7501368522644043, 'B': -2.8751368522644043, 'E': -2.9376368522644043, 'F': -3.1876368522644043, 'G': -3.1876368522644043, 'K': -3.2501368522644043, 'J': -3.8126368522644043, 'D': -3.8751368522644043, 'L': -4.312636852264404}"
zviCQXNM4xWoYTmoY,28,2,A,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""lifting foot up in front, holding cloth"",""message_number"":1}]",yoked,"{'A': -1.9269264936447144, 'C': -2.614426612854004, 'B': -2.739426612854004, 'E': -2.989426612854004, 'H': -3.114426612854004, 'F': -3.176926612854004, 'G': -3.239426612854004, 'I': -3.301926612854004, 'K': -3.426926612854004, 'D': -3.676926612854004, 'L': -4.051926612854004, 'J': -4.176926612854004}"
zviCQXNM4xWoYTmoY,29,2,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'C': -3.040430784225464, 'A': -2.352930784225464, 'B': -3.352930784225464, 'I': -3.415430784225464, 'E': -3.477930784225464, 'H': -3.540430784225464, 'F': -3.727930784225464, 'G': -3.790430784225464, 'K': -3.915430784225464, 'D': -4.352931022644043, 'J': -4.602931022644043, 'L': -4.602931022644043}"
zviCQXNM4xWoYTmoY,30,2,E,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bunny one with two triangles at the top"",""message_number"":1}]",yoked,"{'H': -2.322490692138672, 'A': -1.6974906921386719, 'B': -2.572490692138672, 'C': -2.572490692138672, 'E': -2.947490692138672, 'F': -3.072490692138672, 'G': -3.072490692138672, 'K': -3.197490692138672, 'I': -3.447490692138672, 'D': -3.697490692138672, 'J': -4.384990692138672, 'L': -4.384990692138672}"
zviCQXNM4xWoYTmoY,31,2,H,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""the one that isn't the candle one one big shape and diamond at the top, triangle bottom right"",""message_number"":1}]",yoked,"{'A': -2.5869626998901367, 'H': -2.5869626998901367, 'F': -2.6494626998901367, 'B': -2.9619626998901367, 'C': -2.9619626998901367, 'G': -3.1494626998901367, 'E': -3.2119626998901367, 'I': -3.2119626998901367, 'K': -3.2119626998901367, 'D': -3.4619626998901367, 'L': -4.086962699890137, 'J': -4.336962699890137}"
zviCQXNM4xWoYTmoY,32,2,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dog diamond and triangle at the top"",""message_number"":1}]",yoked,"{'A': -1.908908724784851, 'C': -2.4089088439941406, 'H': -2.5339088439941406, 'B': -2.9089088439941406, 'K': -2.9714088439941406, 'E': -3.0339088439941406, 'F': -3.0964088439941406, 'I': -3.1589088439941406, 'G': -3.2214088439941406, 'D': -3.4089088439941406, 'J': -4.221408843994141, 'L': -4.346408843994141}"
zviCQXNM4xWoYTmoY,33,2,F,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""person sitting facing left with legs out bent in front of them"",""message_number"":1},{""role"":""matcher"",""text"":""I'm not seeing the dog but I keep getting it right!"",""message_number"":2}]",yoked,"{'I': -3.1224544048309326, 'A': -3.2474544048309326, 'C': -3.6224544048309326, 'B': -3.9349544048309326, 'D': -4.4349541664123535, 'H': -4.5599541664123535, 'G': -4.9974541664123535, 'K': -5.1224541664123535, 'E': -5.1849541664123535, 'J': -5.2474541664123535, 'L': -5.2474541664123535, 'F': -6.2474541664123535}"
zviCQXNM4xWoYTmoY,34,2,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bending knees and holding hands out, facing right"",""message_number"":1}]",yoked,"{'E': -2.704184055328369, 'A': -1.4541840553283691, 'C': -2.079184055328369, 'B': -2.329184055328369, 'H': -2.579184055328369, 'F': -2.829184055328369, 'G': -2.829184055328369, 'D': -3.079184055328369, 'K': -3.079184055328369, 'I': -3.204184055328369, 'J': -3.954184055328369, 'L': -4.454184055328369}"
zviCQXNM4xWoYTmoY,35,2,J,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""candle"",""message_number"":1}]",yoked,"{'C': -2.5140366554260254, 'A': -2.1390366554260254, 'H': -2.7015366554260254, 'B': -2.7640366554260254, 'I': -2.8890366554260254, 'E': -3.0140366554260254, 'F': -3.0140366554260254, 'K': -3.2015366554260254, 'G': -3.3265366554260254, 'D': -3.6390366554260254, 'J': -3.8265366554260254, 'L': -4.076536655426025}"
zviCQXNM4xWoYTmoY,36,3,I,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""ice skater"",""message_number"":1}]",yoked,"{'C': -3.014605760574341, 'A': -2.389605760574341, 'B': -3.327105760574341, 'I': -3.452105760574341, 'H': -3.514605760574341, 'E': -3.577105760574341, 'F': -3.827105760574341, 'G': -3.827105760574341, 'K': -3.889605760574341, 'D': -4.389605522155762, 'J': -4.639605522155762, 'L': -4.639605522155762}"
zviCQXNM4xWoYTmoY,37,3,B,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""dog"",""message_number"":1}]",yoked,"{'A': -2.1098875999450684, 'C': -2.4848875999450684, 'H': -2.6098875999450684, 'B': -2.7348875999450684, 'I': -2.7348875999450684, 'E': -2.8598875999450684, 'F': -2.9848875999450684, 'G': -3.1098875999450684, 'K': -3.1098875999450684, 'D': -3.3598875999450684, 'J': -3.7348875999450684, 'L': -4.172387599945068}"
zviCQXNM4xWoYTmoY,38,3,L,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""bending knees hands out again"",""message_number"":1}]",yoked,"{'D': -3.52217435836792, 'A': -1.95967435836792, 'B': -2.45967435836792, 'C': -2.45967435836792, 'H': -2.58467435836792, 'F': -2.70967435836792, 'E': -2.89717435836792, 'G': -2.89717435836792, 'K': -3.02217435836792, 'I': -3.14717435836792, 'J': -4.08467435836792, 'L': -4.45967435836792}"
zviCQXNM4xWoYTmoY,39,3,C,1.0,[],[],[],[],"[{""role"":""describer"",""text"":""leaning back arms up"",""message_number"":1}]",yoked,"{'C': -2.4492506980895996, 'A': -1.82425057888031, 'H': -2.4492506980895996, 'B': -2.5742506980895996, 'E': -2.8242506980895996, 'G': -2.8242506980895996, 'F': -3.0742506980895996, 'K': -3.0742506980895996, 'I': -3.1992506980895996, 'D': -3.3867506980895996, 'J': -4.0742506980896, 'L': -4.0742506980896}"
