gameId,trialNum,repNum,target,original_pct_correct,correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs
MDLyuv29jevaGLSeT,7,0,J,1.0,True,"[[{""role"":""describer"",""text"":""and finally banana man"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater facing left, one leg extended"",""message_number"":1}],[{""role"":""describer"",""text"":""Kneeling facing right, one arm up on each side"",""message_number"":1}],[{""role"":""describer"",""text"":""Standing facing left arms extended in front"",""message_number"":1}],[{""role"":""describer"",""text"":""Praying kneeling facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""The one that is hard to describe head back, one arm up, one arm down"",""message_number"":1}],[{""role"":""describer"",""text"":""depressed sitting down facing left"",""message_number"":1}]]","[""H"",""I"",""B"",""D"",""K"",""G"",""F""]","[true,true,true,true,true,true,true]","[""H"",""I"",""B"",""D"",""K"",""G"",""F""]","[{""role"":""describer"",""text"":""half a square facing right"",""message_number"":1}]",backward,"{'A': -0.8337902426719666, 'E': -1.3337903022766113, 'C': -1.5837903022766113, 'J': -2.3337903022766113, 'B': -9998.30685281944, 'D': -9998.30685281944, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
MDLyuv29jevaGLSeT,8,0,L,1.0,True,"[[{""role"":""describer"",""text"":""and finally banana man"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater facing left, one leg extended"",""message_number"":1}],[{""role"":""describer"",""text"":""Kneeling facing right, one arm up on each side"",""message_number"":1}],[{""role"":""describer"",""text"":""Standing facing left arms extended in front"",""message_number"":1}],[{""role"":""describer"",""text"":""Praying kneeling facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""The one that is hard to describe head back, one arm up, one arm down"",""message_number"":1}],[{""role"":""describer"",""text"":""depressed sitting down facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""half a square facing right"",""message_number"":1}]]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J""]","[true,true,true,true,true,true,true,true]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J""]","[{""role"":""describer"",""text"":""squatting facing right"",""message_number"":1}]",backward,"{'C': -0.9892512559890747, 'E': -1.2392512559890747, 'A': -1.3642512559890747, 'L': -2.489251136779785, 'B': -9998.30685281944, 'D': -9998.30685281944, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944}"
MDLyuv29jevaGLSeT,9,0,E,1.0,True,"[[{""role"":""describer"",""text"":""and finally banana man"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater facing left, one leg extended"",""message_number"":1}],[{""role"":""describer"",""text"":""Kneeling facing right, one arm up on each side"",""message_number"":1}],[{""role"":""describer"",""text"":""Standing facing left arms extended in front"",""message_number"":1}],[{""role"":""describer"",""text"":""Praying kneeling facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""The one that is hard to describe head back, one arm up, one arm down"",""message_number"":1}],[{""role"":""describer"",""text"":""depressed sitting down facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""half a square facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""squatting facing right"",""message_number"":1}]]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L""]","[true,true,true,true,true,true,true,true,true]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L""]","[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]",backward,"{'E': -1.0827709436416626, 'A': -1.0827709436416626, 'C': -1.8327709436416626, 'H': -2.832770824432373, 'B': -2.957770824432373, 'I': -2.957770824432373, 'D': -9998.30685281944, 'F': -9998.30685281944, 'G': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
MDLyuv29jevaGLSeT,10,0,C,1.0,True,"[[{""role"":""describer"",""text"":""and finally banana man"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater facing left, one leg extended"",""message_number"":1}],[{""role"":""describer"",""text"":""Kneeling facing right, one arm up on each side"",""message_number"":1}],[{""role"":""describer"",""text"":""Standing facing left arms extended in front"",""message_number"":1}],[{""role"":""describer"",""text"":""Praying kneeling facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""The one that is hard to describe head back, one arm up, one arm down"",""message_number"":1}],[{""role"":""describer"",""text"":""depressed sitting down facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""half a square facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""squatting facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}]]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E""]","[true,true,true,true,true,true,true,true,true,true]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E""]","[{""role"":""describer"",""text"":""flying facing left"",""message_number"":1}]",backward,"{'A': -0.958843469619751, 'C': -0.708843469619751, 'B': -9998.30685281944, 'D': -9998.30685281944, 'E': -9998.30685281944, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
MDLyuv29jevaGLSeT,11,0,A,0.6666666666666666,True,"[[{""role"":""describer"",""text"":""and finally banana man"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater facing left, one leg extended"",""message_number"":1}],[{""role"":""describer"",""text"":""Kneeling facing right, one arm up on each side"",""message_number"":1}],[{""role"":""describer"",""text"":""Standing facing left arms extended in front"",""message_number"":1}],[{""role"":""describer"",""text"":""Praying kneeling facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""The one that is hard to describe head back, one arm up, one arm down"",""message_number"":1}],[{""role"":""describer"",""text"":""depressed sitting down facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""half a square facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""squatting facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""flying facing left"",""message_number"":1}]]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E"",""C""]","[true,true,true,true,true,true,true,true,true,true,true]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E"",""C""]","[{""role"":""describer"",""text"":""penguin"",""message_number"":1}]",backward,"{'A': -0.26840734481811523, 'I': -2.1434073448181152, 'H': -2.7684073448181152, 'B': -9998.30685281944, 'C': -9998.30685281944, 'D': -9998.30685281944, 'E': -9998.30685281944, 'F': -9998.30685281944, 'G': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
MDLyuv29jevaGLSeT,12,1,C,1.0,True,"[[{""role"":""describer"",""text"":""and finally banana man"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater facing left, one leg extended"",""message_number"":1}],[{""role"":""describer"",""text"":""Kneeling facing right, one arm up on each side"",""message_number"":1}],[{""role"":""describer"",""text"":""Standing facing left arms extended in front"",""message_number"":1}],[{""role"":""describer"",""text"":""Praying kneeling facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""The one that is hard to describe head back, one arm up, one arm down"",""message_number"":1}],[{""role"":""describer"",""text"":""depressed sitting down facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""half a square facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""squatting facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""flying facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""penguin"",""message_number"":1}]]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E"",""C"",""A""]","[true,true,true,true,true,true,true,true,true,true,true,true]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E"",""C"",""A""]","[{""role"":""describer"",""text"":""arms up flying facing left"",""message_number"":1}]",backward,"{'I': -2.0074777603149414, 'C': -0.6324776411056519, 'A': -2.2574777603149414, 'B': -3.3824777603149414, 'G': -3.7574777603149414, 'D': -9998.30685281944, 'E': -9998.30685281944, 'F': -9998.30685281944, 'H': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
MDLyuv29jevaGLSeT,13,1,D,1.0,True,"[[{""role"":""describer"",""text"":""and finally banana man"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater facing left, one leg extended"",""message_number"":1}],[{""role"":""describer"",""text"":""Kneeling facing right, one arm up on each side"",""message_number"":1}],[{""role"":""describer"",""text"":""Standing facing left arms extended in front"",""message_number"":1}],[{""role"":""describer"",""text"":""Praying kneeling facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""The one that is hard to describe head back, one arm up, one arm down"",""message_number"":1}],[{""role"":""describer"",""text"":""depressed sitting down facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""half a square facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""squatting facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""flying facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""penguin"",""message_number"":1}],[{""role"":""describer"",""text"":""arms up flying facing left"",""message_number"":1}]]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E"",""C"",""A"",""C""]","[true,true,true,true,true,true,true,true,true,true,true,true,true]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E"",""C"",""A"",""C""]","[{""role"":""describer"",""text"":""facing left arms in front"",""message_number"":1}]",backward,"{'D': 0.0, 'A': -9998.30685281944, 'B': -9998.30685281944, 'C': -9998.30685281944, 'E': -9998.30685281944, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
MDLyuv29jevaGLSeT,14,1,L,1.0,True,"[[{""role"":""describer"",""text"":""and finally banana man"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater facing left, one leg extended"",""message_number"":1}],[{""role"":""describer"",""text"":""Kneeling facing right, one arm up on each side"",""message_number"":1}],[{""role"":""describer"",""text"":""Standing facing left arms extended in front"",""message_number"":1}],[{""role"":""describer"",""text"":""Praying kneeling facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""The one that is hard to describe head back, one arm up, one arm down"",""message_number"":1}],[{""role"":""describer"",""text"":""depressed sitting down facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""half a square facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""squatting facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""flying facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""penguin"",""message_number"":1}],[{""role"":""describer"",""text"":""arms up flying facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""facing left arms in front"",""message_number"":1}]]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E"",""C"",""A"",""C"",""D""]","[true,true,true,true,true,true,true,true,true,true,true,true,true,true]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E"",""C"",""A"",""C"",""D""]","[{""role"":""describer"",""text"":""squatting facing right arms in front"",""message_number"":1}]",backward,"{'L': 0.0, 'A': -9998.30685281944, 'B': -9998.30685281944, 'C': -9998.30685281944, 'D': -9998.30685281944, 'E': -9998.30685281944, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944}"
MDLyuv29jevaGLSeT,15,1,B,1.0,True,"[[{""role"":""describer"",""text"":""and finally banana man"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater facing left, one leg extended"",""message_number"":1}],[{""role"":""describer"",""text"":""Kneeling facing right, one arm up on each side"",""message_number"":1}],[{""role"":""describer"",""text"":""Standing facing left arms extended in front"",""message_number"":1}],[{""role"":""describer"",""text"":""Praying kneeling facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""The one that is hard to describe head back, one arm up, one arm down"",""message_number"":1}],[{""role"":""describer"",""text"":""depressed sitting down facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""half a square facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""squatting facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""flying facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""penguin"",""message_number"":1}],[{""role"":""describer"",""text"":""arms up flying facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""facing left arms in front"",""message_number"":1}],[{""role"":""describer"",""text"":""squatting facing right arms in front"",""message_number"":1}]]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E"",""C"",""A"",""C"",""D"",""L""]","[true,true,true,true,true,true,true,true,true,true,true,true,true,true,true]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E"",""C"",""A"",""C"",""D"",""L""]","[{""role"":""describer"",""text"":""triangle on chin"",""message_number"":1}]",backward,"{'H': -0.5920770168304443, 'J': -1.5920770168304443, 'I': -1.8420770168304443, 'G': -2.4670770168304443, 'A': -9998.30685281944, 'B': -9998.30685281944, 'C': -9998.30685281944, 'D': -9998.30685281944, 'E': -9998.30685281944, 'F': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
MDLyuv29jevaGLSeT,16,1,J,1.0,True,"[[{""role"":""describer"",""text"":""and finally banana man"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater facing left, one leg extended"",""message_number"":1}],[{""role"":""describer"",""text"":""Kneeling facing right, one arm up on each side"",""message_number"":1}],[{""role"":""describer"",""text"":""Standing facing left arms extended in front"",""message_number"":1}],[{""role"":""describer"",""text"":""Praying kneeling facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""The one that is hard to describe head back, one arm up, one arm down"",""message_number"":1}],[{""role"":""describer"",""text"":""depressed sitting down facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""half a square facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""squatting facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""flying facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""penguin"",""message_number"":1}],[{""role"":""describer"",""text"":""arms up flying facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""facing left arms in front"",""message_number"":1}],[{""role"":""describer"",""text"":""squatting facing right arms in front"",""message_number"":1}],[{""role"":""describer"",""text"":""triangle on chin"",""message_number"":1}]]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E"",""C"",""A"",""C"",""D"",""L"",""B""]","[true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E"",""C"",""A"",""C"",""D"",""L"",""B""]","[{""role"":""describer"",""text"":""left side straight facing right"",""message_number"":1}]",backward,"{'E': -2.6540327072143555, 'H': -1.279032826423645, 'J': -1.404032826423645, 'I': -1.779032826423645, 'A': -2.2790327072143555, 'G': -2.5290327072143555, 'B': -9998.30685281944, 'C': -9998.30685281944, 'D': -9998.30685281944, 'F': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
MDLyuv29jevaGLSeT,17,1,K,1.0,True,"[[{""role"":""describer"",""text"":""and finally banana man"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater facing left, one leg extended"",""message_number"":1}],[{""role"":""describer"",""text"":""Kneeling facing right, one arm up on each side"",""message_number"":1}],[{""role"":""describer"",""text"":""Standing facing left arms extended in front"",""message_number"":1}],[{""role"":""describer"",""text"":""Praying kneeling facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""The one that is hard to describe head back, one arm up, one arm down"",""message_number"":1}],[{""role"":""describer"",""text"":""depressed sitting down facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""half a square facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""squatting facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""flying facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""penguin"",""message_number"":1}],[{""role"":""describer"",""text"":""arms up flying facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""facing left arms in front"",""message_number"":1}],[{""role"":""describer"",""text"":""squatting facing right arms in front"",""message_number"":1}],[{""role"":""describer"",""text"":""triangle on chin"",""message_number"":1}],[{""role"":""describer"",""text"":""left side straight facing right"",""message_number"":1}]]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E"",""C"",""A"",""C"",""D"",""L"",""B"",""J""]","[true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E"",""C"",""A"",""C"",""D"",""L"",""B"",""J""]","[{""role"":""describer"",""text"":""kneeling facing right praying"",""message_number"":1}]",backward,"{'K': 0.0, 'A': -9998.30685281944, 'B': -9998.30685281944, 'C': -9998.30685281944, 'D': -9998.30685281944, 'E': -9998.30685281944, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'L': -9998.30685281944}"
MDLyuv29jevaGLSeT,18,1,I,1.0,True,"[[{""role"":""describer"",""text"":""and finally banana man"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater facing left, one leg extended"",""message_number"":1}],[{""role"":""describer"",""text"":""Kneeling facing right, one arm up on each side"",""message_number"":1}],[{""role"":""describer"",""text"":""Standing facing left arms extended in front"",""message_number"":1}],[{""role"":""describer"",""text"":""Praying kneeling facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""The one that is hard to describe head back, one arm up, one arm down"",""message_number"":1}],[{""role"":""describer"",""text"":""depressed sitting down facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""half a square facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""squatting facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""flying facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""penguin"",""message_number"":1}],[{""role"":""describer"",""text"":""arms up flying facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""facing left arms in front"",""message_number"":1}],[{""role"":""describer"",""text"":""squatting facing right arms in front"",""message_number"":1}],[{""role"":""describer"",""text"":""triangle on chin"",""message_number"":1}],[{""role"":""describer"",""text"":""left side straight facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling facing right praying"",""message_number"":1}]]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E"",""C"",""A"",""C"",""D"",""L"",""B"",""J"",""K""]","[true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E"",""C"",""A"",""C"",""D"",""L"",""B"",""J"",""K""]","[{""role"":""describer"",""text"":""on one leg"",""message_number"":1}]",backward,"{'I': -1.231837511062622, 'H': -0.7318375706672668, 'A': -1.481837511062622, 'B': -9998.30685281944, 'C': -9998.30685281944, 'D': -9998.30685281944, 'E': -9998.30685281944, 'F': -9998.30685281944, 'G': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
MDLyuv29jevaGLSeT,19,1,A,1.0,True,"[[{""role"":""describer"",""text"":""and finally banana man"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater facing left, one leg extended"",""message_number"":1}],[{""role"":""describer"",""text"":""Kneeling facing right, one arm up on each side"",""message_number"":1}],[{""role"":""describer"",""text"":""Standing facing left arms extended in front"",""message_number"":1}],[{""role"":""describer"",""text"":""Praying kneeling facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""The one that is hard to describe head back, one arm up, one arm down"",""message_number"":1}],[{""role"":""describer"",""text"":""depressed sitting down facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""half a square facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""squatting facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""flying facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""penguin"",""message_number"":1}],[{""role"":""describer"",""text"":""arms up flying facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""facing left arms in front"",""message_number"":1}],[{""role"":""describer"",""text"":""squatting facing right arms in front"",""message_number"":1}],[{""role"":""describer"",""text"":""triangle on chin"",""message_number"":1}],[{""role"":""describer"",""text"":""left side straight facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling facing right praying"",""message_number"":1}],[{""role"":""describer"",""text"":""on one leg"",""message_number"":1}]]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E"",""C"",""A"",""C"",""D"",""L"",""B"",""J"",""K"",""I""]","[true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E"",""C"",""A"",""C"",""D"",""L"",""B"",""J"",""K"",""I""]","[{""role"":""describer"",""text"":""penguin"",""message_number"":1}]",backward,"{'A': 0.0, 'B': -9998.30685281944, 'C': -9998.30685281944, 'D': -9998.30685281944, 'E': -9998.30685281944, 'F': -9998.30685281944, 'G': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
MDLyuv29jevaGLSeT,20,1,H,1.0,True,"[[{""role"":""describer"",""text"":""and finally banana man"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater facing left, one leg extended"",""message_number"":1}],[{""role"":""describer"",""text"":""Kneeling facing right, one arm up on each side"",""message_number"":1}],[{""role"":""describer"",""text"":""Standing facing left arms extended in front"",""message_number"":1}],[{""role"":""describer"",""text"":""Praying kneeling facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""The one that is hard to describe head back, one arm up, one arm down"",""message_number"":1}],[{""role"":""describer"",""text"":""depressed sitting down facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""half a square facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""squatting facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""flying facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""penguin"",""message_number"":1}],[{""role"":""describer"",""text"":""arms up flying facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""facing left arms in front"",""message_number"":1}],[{""role"":""describer"",""text"":""squatting facing right arms in front"",""message_number"":1}],[{""role"":""describer"",""text"":""triangle on chin"",""message_number"":1}],[{""role"":""describer"",""text"":""left side straight facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling facing right praying"",""message_number"":1}],[{""role"":""describer"",""text"":""on one leg"",""message_number"":1}],[{""role"":""describer"",""text"":""penguin"",""message_number"":1}]]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E"",""C"",""A"",""C"",""D"",""L"",""B"",""J"",""K"",""I"",""A""]","[true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E"",""C"",""A"",""C"",""D"",""L"",""B"",""J"",""K"",""I"",""A""]","[{""role"":""describer"",""text"":""banana"",""message_number"":1}]",backward,"{'H': 0.0, 'A': -9998.30685281944, 'B': -9998.30685281944, 'C': -9998.30685281944, 'D': -9998.30685281944, 'E': -9998.30685281944, 'F': -9998.30685281944, 'G': -9998.30685281944, 'I': -9998.30685281944, 'J': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
MDLyuv29jevaGLSeT,21,1,G,1.0,True,"[[{""role"":""describer"",""text"":""and finally banana man"",""message_number"":1}],[{""role"":""describer"",""text"":""ice skater facing left, one leg extended"",""message_number"":1}],[{""role"":""describer"",""text"":""Kneeling facing right, one arm up on each side"",""message_number"":1}],[{""role"":""describer"",""text"":""Standing facing left arms extended in front"",""message_number"":1}],[{""role"":""describer"",""text"":""Praying kneeling facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""The one that is hard to describe head back, one arm up, one arm down"",""message_number"":1}],[{""role"":""describer"",""text"":""depressed sitting down facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""half a square facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""squatting facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny"",""message_number"":1}],[{""role"":""describer"",""text"":""flying facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""penguin"",""message_number"":1}],[{""role"":""describer"",""text"":""arms up flying facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""facing left arms in front"",""message_number"":1}],[{""role"":""describer"",""text"":""squatting facing right arms in front"",""message_number"":1}],[{""role"":""describer"",""text"":""triangle on chin"",""message_number"":1}],[{""role"":""describer"",""text"":""left side straight facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling facing right praying"",""message_number"":1}],[{""role"":""describer"",""text"":""on one leg"",""message_number"":1}],[{""role"":""describer"",""text"":""penguin"",""message_number"":1}],[{""role"":""describer"",""text"":""banana"",""message_number"":1}]]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E"",""C"",""A"",""C"",""D"",""L"",""B"",""J"",""K"",""I"",""A"",""H""]","[true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true]","[""H"",""I"",""B"",""D"",""K"",""G"",""F"",""J"",""L"",""E"",""C"",""A"",""C"",""D"",""L"",""B"",""J"",""K"",""I"",""A"",""H""]","[{""role"":""describer"",""text"":""lying down head leaning to the left"",""message_number"":1}]",backward,"{'F': -0.8289610743522644, 'G': -1.0789611339569092, 'E': -1.9539611339569092, 'J': -3.078961133956909, 'A': -3.328961133956909, 'B': -9998.30685281944, 'C': -9998.30685281944, 'D': -9998.30685281944, 'H': -9998.30685281944, 'I': -9998.30685281944, 'K': -9998.30685281944, 'L': -9998.30685281944}"
