gameId,trialNum,repNum,target,original_pct_correct,correct,message_history,target_history,correctness_history,selection_history,message,condition,model_logprobs,model_prediction
22dyGMRgestp8u5Lc,10,0,C,1.0,True,"[[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms or legs"",""message_number"":1}],[{""role"":""describer"",""text"":""pot with triangle on top"",""message_number"":1}],[{""role"":""describer"",""text"":""priest kneeling, heel up, facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}],[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}],[{""role"":""describer"",""text"":""baby with bow on back of head"",""message_number"":1}],[{""role"":""describer"",""text"":""priest standing up, facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""falling forward, arms out front"",""message_number"":1}],[{""role"":""describer"",""text"":""falling backwards, one leg up"",""message_number"":1}]]","[""E"",""H"",""J"",""K"",""G"",""F"",""B"",""D"",""I"",""A""]","[True, True, True, True, True, True, True, True, True, True]","['E', 'H', 'J', 'K', 'G', 'F', 'B', 'D', 'I', 'A']","[{""role"":""describer"",""text"":""jumping off building, arms out"",""message_number"":1}]",backward,"{'D': -1.9117480516433716, 'A': -1.0367480516433716, 'B': -1.2867480516433716, 'I': -2.411747932434082, 'C': -2.786747932434082, 'E': -3.911747932434082, 'F': -4.536747932434082, 'K': -4.661747932434082, 'J': -5.161747932434082, 'G': -5.411747932434082, 'H': -6.161747932434082, 'L': -8.286747932434082}",A
22dyGMRgestp8u5Lc,11,0,L,1.0,True,"[[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms or legs"",""message_number"":1}],[{""role"":""describer"",""text"":""pot with triangle on top"",""message_number"":1}],[{""role"":""describer"",""text"":""priest kneeling, heel up, facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}],[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}],[{""role"":""describer"",""text"":""baby with bow on back of head"",""message_number"":1}],[{""role"":""describer"",""text"":""priest standing up, facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""falling forward, arms out front"",""message_number"":1}],[{""role"":""describer"",""text"":""falling backwards, one leg up"",""message_number"":1}],[{""role"":""describer"",""text"":""jumping off building, arms out"",""message_number"":1}]]","[""E"",""H"",""J"",""K"",""G"",""F"",""B"",""D"",""I"",""A"",""C""]","[True, True, True, True, True, True, True, True, True, True, True]","['E', 'H', 'J', 'K', 'G', 'F', 'B', 'D', 'I', 'A', 'C']","[{""role"":""describer"",""text"":""standing up from kneeling"",""message_number"":1}]",backward,"{'C': -2.6820485591888428, 'A': -0.8070485591888428, 'I': -1.8070485591888428, 'B': -1.9320485591888428, 'D': -2.6820485591888428, 'E': -3.8070485591888428, 'K': -3.8070485591888428, 'F': -4.807048797607422, 'H': -5.057048797607422, 'G': -5.182048797607422, 'J': -5.682048797607422, 'L': -7.057048797607422}",A
22dyGMRgestp8u5Lc,12,1,K,1.0,True,"[[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms or legs"",""message_number"":1}],[{""role"":""describer"",""text"":""pot with triangle on top"",""message_number"":1}],[{""role"":""describer"",""text"":""priest kneeling, heel up, facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}],[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}],[{""role"":""describer"",""text"":""baby with bow on back of head"",""message_number"":1}],[{""role"":""describer"",""text"":""priest standing up, facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""falling forward, arms out front"",""message_number"":1}],[{""role"":""describer"",""text"":""falling backwards, one leg up"",""message_number"":1}],[{""role"":""describer"",""text"":""jumping off building, arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""standing up from kneeling"",""message_number"":1}]]","[""E"",""H"",""J"",""K"",""G"",""F"",""B"",""D"",""I"",""A"",""C"",""L""]","[True, True, True, True, True, True, True, True, True, True, True, True]","['E', 'H', 'J', 'K', 'G', 'F', 'B', 'D', 'I', 'A', 'C', 'L']","[{""role"":""describer"",""text"":""kneeling with Bible facing right"",""message_number"":1}]",backward,"{'A': -1.0201780796051025, 'B': -1.7701780796051025, 'I': -2.0201780796051025, 'D': -2.2701780796051025, 'C': -2.7701780796051025, 'K': -2.8951780796051025, 'E': -3.6451780796051025, 'F': -3.8951780796051025, 'G': -4.645177841186523, 'H': -4.770177841186523, 'J': -4.770177841186523, 'L': -6.645177841186523}",A
22dyGMRgestp8u5Lc,13,1,L,0.0,True,"[[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms or legs"",""message_number"":1}],[{""role"":""describer"",""text"":""pot with triangle on top"",""message_number"":1}],[{""role"":""describer"",""text"":""priest kneeling, heel up, facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}],[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}],[{""role"":""describer"",""text"":""baby with bow on back of head"",""message_number"":1}],[{""role"":""describer"",""text"":""priest standing up, facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""falling forward, arms out front"",""message_number"":1}],[{""role"":""describer"",""text"":""falling backwards, one leg up"",""message_number"":1}],[{""role"":""describer"",""text"":""jumping off building, arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""standing up from kneeling"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling with Bible facing right"",""message_number"":1}]]","[""E"",""H"",""J"",""K"",""G"",""F"",""B"",""D"",""I"",""A"",""C"",""L"",""K""]","[True, True, True, True, True, True, True, True, True, True, True, True, True]","['E', 'H', 'J', 'K', 'G', 'F', 'B', 'D', 'I', 'A', 'C', 'L', 'K']","[{""role"":""describer"",""text"":""standing up with Bible facing right"",""message_number"":1}]",backward,"{'A': -0.903926432132721, 'B': -1.7789263725280762, 'I': -1.9039263725280762, 'D': -2.403926372528076, 'C': -2.653926372528076, 'E': -3.653926372528076, 'K': -4.028926372528076, 'F': -4.278926372528076, 'G': -4.778926372528076, 'H': -4.903926372528076, 'J': -5.028926372528076, 'L': -6.653926372528076}",A
22dyGMRgestp8u5Lc,14,1,H,1.0,True,"[[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms or legs"",""message_number"":1}],[{""role"":""describer"",""text"":""pot with triangle on top"",""message_number"":1}],[{""role"":""describer"",""text"":""priest kneeling, heel up, facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}],[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}],[{""role"":""describer"",""text"":""baby with bow on back of head"",""message_number"":1}],[{""role"":""describer"",""text"":""priest standing up, facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""falling forward, arms out front"",""message_number"":1}],[{""role"":""describer"",""text"":""falling backwards, one leg up"",""message_number"":1}],[{""role"":""describer"",""text"":""jumping off building, arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""standing up from kneeling"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling with Bible facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""standing up with Bible facing right"",""message_number"":1}]]","[""E"",""H"",""J"",""K"",""G"",""F"",""B"",""D"",""I"",""A"",""C"",""L"",""K"",""L""]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True]","['E', 'H', 'J', 'K', 'G', 'F', 'B', 'D', 'I', 'A', 'C', 'L', 'K', 'L']","[{""role"":""describer"",""text"":""no arms no legs"",""message_number"":1}]",backward,"{'A': -0.7312807440757751, 'B': -1.85628080368042, 'C': -2.35628080368042, 'D': -2.35628080368042, 'I': -2.48128080368042, 'E': -3.60628080368042, 'K': -4.23128080368042, 'F': -4.73128080368042, 'G': -5.48128080368042, 'H': -5.73128080368042, 'J': -5.85628080368042, 'L': -7.73128080368042}",A
22dyGMRgestp8u5Lc,15,1,B,1.0,True,"[[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms or legs"",""message_number"":1}],[{""role"":""describer"",""text"":""pot with triangle on top"",""message_number"":1}],[{""role"":""describer"",""text"":""priest kneeling, heel up, facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}],[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}],[{""role"":""describer"",""text"":""baby with bow on back of head"",""message_number"":1}],[{""role"":""describer"",""text"":""priest standing up, facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""falling forward, arms out front"",""message_number"":1}],[{""role"":""describer"",""text"":""falling backwards, one leg up"",""message_number"":1}],[{""role"":""describer"",""text"":""jumping off building, arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""standing up from kneeling"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling with Bible facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""standing up with Bible facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms no legs"",""message_number"":1}]]","[""E"",""H"",""J"",""K"",""G"",""F"",""B"",""D"",""I"",""A"",""C"",""L"",""K"",""L"",""H""]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]","['E', 'H', 'J', 'K', 'G', 'F', 'B', 'D', 'I', 'A', 'C', 'L', 'K', 'L', 'H']","[{""role"":""describer"",""text"":""baby left bow in hair arms out"",""message_number"":1}]",backward,"{'D': -2.448665142059326, 'A': -0.9486650228500366, 'B': -1.5736650228500366, 'I': -1.8236650228500366, 'C': -2.448665142059326, 'E': -4.198665142059326, 'K': -4.448665142059326, 'F': -4.573665142059326, 'G': -5.198665142059326, 'H': -5.948665142059326, 'J': -6.073665142059326, 'L': -7.698665142059326}",A
22dyGMRgestp8u5Lc,16,1,F,1.0,True,"[[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms or legs"",""message_number"":1}],[{""role"":""describer"",""text"":""pot with triangle on top"",""message_number"":1}],[{""role"":""describer"",""text"":""priest kneeling, heel up, facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}],[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}],[{""role"":""describer"",""text"":""baby with bow on back of head"",""message_number"":1}],[{""role"":""describer"",""text"":""priest standing up, facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""falling forward, arms out front"",""message_number"":1}],[{""role"":""describer"",""text"":""falling backwards, one leg up"",""message_number"":1}],[{""role"":""describer"",""text"":""jumping off building, arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""standing up from kneeling"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling with Bible facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""standing up with Bible facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms no legs"",""message_number"":1}],[{""role"":""describer"",""text"":""baby left bow in hair arms out"",""message_number"":1}]]","[""E"",""H"",""J"",""K"",""G"",""F"",""B"",""D"",""I"",""A"",""C"",""L"",""K"",""L"",""H"",""B""]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]","['E', 'H', 'J', 'K', 'G', 'F', 'B', 'D', 'I', 'A', 'C', 'L', 'K', 'L', 'H', 'B']","[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}]",backward,"{'I': -1.5065853595733643, 'A': -0.756585419178009, 'B': -2.0065853595733643, 'D': -2.8815853595733643, 'C': -3.0065853595733643, 'K': -4.506585597991943, 'E': -4.756585597991943, 'F': -5.256585597991943, 'G': -5.631585597991943, 'H': -5.756585597991943, 'J': -5.756585597991943, 'L': -7.381585597991943}",A
22dyGMRgestp8u5Lc,17,1,E,1.0,True,"[[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms or legs"",""message_number"":1}],[{""role"":""describer"",""text"":""pot with triangle on top"",""message_number"":1}],[{""role"":""describer"",""text"":""priest kneeling, heel up, facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}],[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}],[{""role"":""describer"",""text"":""baby with bow on back of head"",""message_number"":1}],[{""role"":""describer"",""text"":""priest standing up, facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""falling forward, arms out front"",""message_number"":1}],[{""role"":""describer"",""text"":""falling backwards, one leg up"",""message_number"":1}],[{""role"":""describer"",""text"":""jumping off building, arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""standing up from kneeling"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling with Bible facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""standing up with Bible facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms no legs"",""message_number"":1}],[{""role"":""describer"",""text"":""baby left bow in hair arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}]]","[""E"",""H"",""J"",""K"",""G"",""F"",""B"",""D"",""I"",""A"",""C"",""L"",""K"",""L"",""H"",""B"",""F""]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]","['E', 'H', 'J', 'K', 'G', 'F', 'B', 'D', 'I', 'A', 'C', 'L', 'K', 'L', 'H', 'B', 'F']","[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]",backward,"{'A': -0.7378817796707153, 'B': -1.8628817796707153, 'C': -2.112881660461426, 'I': -2.112881660461426, 'D': -2.737881660461426, 'E': -4.487881660461426, 'F': -5.237881660461426, 'K': -5.237881660461426, 'H': -5.612881660461426, 'G': -6.112881660461426, 'J': -6.925381660461426, 'L': -7.800381660461426}",A
22dyGMRgestp8u5Lc,18,1,C,1.0,True,"[[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms or legs"",""message_number"":1}],[{""role"":""describer"",""text"":""pot with triangle on top"",""message_number"":1}],[{""role"":""describer"",""text"":""priest kneeling, heel up, facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}],[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}],[{""role"":""describer"",""text"":""baby with bow on back of head"",""message_number"":1}],[{""role"":""describer"",""text"":""priest standing up, facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""falling forward, arms out front"",""message_number"":1}],[{""role"":""describer"",""text"":""falling backwards, one leg up"",""message_number"":1}],[{""role"":""describer"",""text"":""jumping off building, arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""standing up from kneeling"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling with Bible facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""standing up with Bible facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms no legs"",""message_number"":1}],[{""role"":""describer"",""text"":""baby left bow in hair arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}]]","[""E"",""H"",""J"",""K"",""G"",""F"",""B"",""D"",""I"",""A"",""C"",""L"",""K"",""L"",""H"",""B"",""F"",""E""]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]","['E', 'H', 'J', 'K', 'G', 'F', 'B', 'D', 'I', 'A', 'C', 'L', 'K', 'L', 'H', 'B', 'F', 'E']","[{""role"":""describer"",""text"":""jumping off building arms up"",""message_number"":1}]",backward,"{'B': -1.7859917879104614, 'A': -1.0359917879104614, 'D': -1.7859917879104614, 'I': -2.035991668701172, 'C': -2.660991668701172, 'E': -3.785991668701172, 'F': -4.160991668701172, 'K': -4.160991668701172, 'J': -4.535991668701172, 'G': -4.785991668701172, 'H': -5.410991668701172, 'L': -7.660991668701172}",A
22dyGMRgestp8u5Lc,19,1,A,1.0,True,"[[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms or legs"",""message_number"":1}],[{""role"":""describer"",""text"":""pot with triangle on top"",""message_number"":1}],[{""role"":""describer"",""text"":""priest kneeling, heel up, facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}],[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}],[{""role"":""describer"",""text"":""baby with bow on back of head"",""message_number"":1}],[{""role"":""describer"",""text"":""priest standing up, facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""falling forward, arms out front"",""message_number"":1}],[{""role"":""describer"",""text"":""falling backwards, one leg up"",""message_number"":1}],[{""role"":""describer"",""text"":""jumping off building, arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""standing up from kneeling"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling with Bible facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""standing up with Bible facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms no legs"",""message_number"":1}],[{""role"":""describer"",""text"":""baby left bow in hair arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}],[{""role"":""describer"",""text"":""jumping off building arms up"",""message_number"":1}]]","[""E"",""H"",""J"",""K"",""G"",""F"",""B"",""D"",""I"",""A"",""C"",""L"",""K"",""L"",""H"",""B"",""F"",""E"",""C""]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]","['E', 'H', 'J', 'K', 'G', 'F', 'B', 'D', 'I', 'A', 'C', 'L', 'K', 'L', 'H', 'B', 'F', 'E', 'C']","[{""role"":""describer"",""text"":""falling backward (sorry) facing left with arms up one leg out"",""message_number"":1}]",backward,"{'A': -1.2392529249191284, 'B': -1.7392529249191284, 'I': -1.7392529249191284, 'D': -2.114253044128418, 'C': -2.614253044128418, 'E': -3.739253044128418, 'K': -3.739253044128418, 'F': -3.864253044128418, 'G': -4.364253044128418, 'H': -4.364253044128418, 'J': -4.739253044128418, 'L': -6.239253044128418}",A
22dyGMRgestp8u5Lc,20,1,J,1.0,True,"[[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms or legs"",""message_number"":1}],[{""role"":""describer"",""text"":""pot with triangle on top"",""message_number"":1}],[{""role"":""describer"",""text"":""priest kneeling, heel up, facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}],[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}],[{""role"":""describer"",""text"":""baby with bow on back of head"",""message_number"":1}],[{""role"":""describer"",""text"":""priest standing up, facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""falling forward, arms out front"",""message_number"":1}],[{""role"":""describer"",""text"":""falling backwards, one leg up"",""message_number"":1}],[{""role"":""describer"",""text"":""jumping off building, arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""standing up from kneeling"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling with Bible facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""standing up with Bible facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms no legs"",""message_number"":1}],[{""role"":""describer"",""text"":""baby left bow in hair arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}],[{""role"":""describer"",""text"":""jumping off building arms up"",""message_number"":1}],[{""role"":""describer"",""text"":""falling backward (sorry) facing left with arms up one leg out"",""message_number"":1}]]","[""E"",""H"",""J"",""K"",""G"",""F"",""B"",""D"",""I"",""A"",""C"",""L"",""K"",""L"",""H"",""B"",""F"",""E"",""C"",""A""]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]","['E', 'H', 'J', 'K', 'G', 'F', 'B', 'D', 'I', 'A', 'C', 'L', 'K', 'L', 'H', 'B', 'F', 'E', 'C', 'A']","[{""role"":""describer"",""text"":""half pot or bowl with triangle on top"",""message_number"":1}]",backward,"{'A': -0.8701710104942322, 'I': -1.745171070098877, 'B': -1.870171070098877, 'D': -2.245171070098877, 'C': -2.745171070098877, 'E': -3.870171070098877, 'K': -4.495171070098877, 'F': -4.745171070098877, 'H': -5.245171070098877, 'G': -5.370171070098877, 'J': -5.495171070098877, 'L': -6.995171070098877}",A
22dyGMRgestp8u5Lc,21,1,G,1.0,True,"[[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms or legs"",""message_number"":1}],[{""role"":""describer"",""text"":""pot with triangle on top"",""message_number"":1}],[{""role"":""describer"",""text"":""priest kneeling, heel up, facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}],[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}],[{""role"":""describer"",""text"":""baby with bow on back of head"",""message_number"":1}],[{""role"":""describer"",""text"":""priest standing up, facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""falling forward, arms out front"",""message_number"":1}],[{""role"":""describer"",""text"":""falling backwards, one leg up"",""message_number"":1}],[{""role"":""describer"",""text"":""jumping off building, arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""standing up from kneeling"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling with Bible facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""standing up with Bible facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms no legs"",""message_number"":1}],[{""role"":""describer"",""text"":""baby left bow in hair arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}],[{""role"":""describer"",""text"":""jumping off building arms up"",""message_number"":1}],[{""role"":""describer"",""text"":""falling backward (sorry) facing left with arms up one leg out"",""message_number"":1}],[{""role"":""describer"",""text"":""half pot or bowl with triangle on top"",""message_number"":1}]]","[""E"",""H"",""J"",""K"",""G"",""F"",""B"",""D"",""I"",""A"",""C"",""L"",""K"",""L"",""H"",""B"",""F"",""E"",""C"",""A"",""J""]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]","['E', 'H', 'J', 'K', 'G', 'F', 'B', 'D', 'I', 'A', 'C', 'L', 'K', 'L', 'H', 'B', 'F', 'E', 'C', 'A', 'J']","[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}]",backward,"{'B': -1.7670491933822632, 'A': -0.7670491933822632, 'I': -1.6420491933822632, 'C': -2.8920493125915527, 'D': -3.0170493125915527, 'E': -4.642049312591553, 'K': -4.892049312591553, 'F': -5.142049312591553, 'H': -5.392049312591553, 'G': -5.892049312591553, 'J': -6.267049312591553, 'L': -7.767049312591553}",A
22dyGMRgestp8u5Lc,22,1,I,0.0,True,"[[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms or legs"",""message_number"":1}],[{""role"":""describer"",""text"":""pot with triangle on top"",""message_number"":1}],[{""role"":""describer"",""text"":""priest kneeling, heel up, facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}],[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}],[{""role"":""describer"",""text"":""baby with bow on back of head"",""message_number"":1}],[{""role"":""describer"",""text"":""priest standing up, facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""falling forward, arms out front"",""message_number"":1}],[{""role"":""describer"",""text"":""falling backwards, one leg up"",""message_number"":1}],[{""role"":""describer"",""text"":""jumping off building, arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""standing up from kneeling"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling with Bible facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""standing up with Bible facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms no legs"",""message_number"":1}],[{""role"":""describer"",""text"":""baby left bow in hair arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}],[{""role"":""describer"",""text"":""jumping off building arms up"",""message_number"":1}],[{""role"":""describer"",""text"":""falling backward (sorry) facing left with arms up one leg out"",""message_number"":1}],[{""role"":""describer"",""text"":""half pot or bowl with triangle on top"",""message_number"":1}],[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}]]","[""E"",""H"",""J"",""K"",""G"",""F"",""B"",""D"",""I"",""A"",""C"",""L"",""K"",""L"",""H"",""B"",""F"",""E"",""C"",""A"",""J"",""G""]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]","['E', 'H', 'J', 'K', 'G', 'F', 'B', 'D', 'I', 'A', 'C', 'L', 'K', 'L', 'H', 'B', 'F', 'E', 'C', 'A', 'J', 'G']","[{""role"":""describer"",""text"":""facing left falling arms out one leg up"",""message_number"":1}]",backward,"{'D': -1.8675481081008911, 'A': -1.1175481081008911, 'B': -1.7425481081008911, 'I': -1.9925481081008911, 'C': -2.7425479888916016, 'K': -3.4925479888916016, 'E': -3.7425479888916016, 'F': -3.9925479888916016, 'G': -4.617547988891602, 'H': -4.742547988891602, 'J': -4.992547988891602, 'L': -6.492547988891602}",A
22dyGMRgestp8u5Lc,23,1,D,1.0,True,"[[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms or legs"",""message_number"":1}],[{""role"":""describer"",""text"":""pot with triangle on top"",""message_number"":1}],[{""role"":""describer"",""text"":""priest kneeling, heel up, facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}],[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}],[{""role"":""describer"",""text"":""baby with bow on back of head"",""message_number"":1}],[{""role"":""describer"",""text"":""priest standing up, facing left"",""message_number"":1}],[{""role"":""describer"",""text"":""falling forward, arms out front"",""message_number"":1}],[{""role"":""describer"",""text"":""falling backwards, one leg up"",""message_number"":1}],[{""role"":""describer"",""text"":""jumping off building, arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""standing up from kneeling"",""message_number"":1}],[{""role"":""describer"",""text"":""kneeling with Bible facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""standing up with Bible facing right"",""message_number"":1}],[{""role"":""describer"",""text"":""no arms no legs"",""message_number"":1}],[{""role"":""describer"",""text"":""baby left bow in hair arms out"",""message_number"":1}],[{""role"":""describer"",""text"":""relaxing in park"",""message_number"":1}],[{""role"":""describer"",""text"":""bunny ears"",""message_number"":1}],[{""role"":""describer"",""text"":""jumping off building arms up"",""message_number"":1}],[{""role"":""describer"",""text"":""falling backward (sorry) facing left with arms up one leg out"",""message_number"":1}],[{""role"":""describer"",""text"":""half pot or bowl with triangle on top"",""message_number"":1}],[{""role"":""describer"",""text"":""high heel shoe"",""message_number"":1}],[{""role"":""describer"",""text"":""facing left falling arms out one leg up"",""message_number"":1}]]","[""E"",""H"",""J"",""K"",""G"",""F"",""B"",""D"",""I"",""A"",""C"",""L"",""K"",""L"",""H"",""B"",""F"",""E"",""C"",""A"",""J"",""G"",""I""]","[True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True, True]","['E', 'H', 'J', 'K', 'G', 'F', 'B', 'D', 'I', 'A', 'C', 'L', 'K', 'L', 'H', 'B', 'F', 'E', 'C', 'A', 'J', 'G', 'I']","[{""role"":""describer"",""text"":""priest standing facing left with Bible"",""message_number"":1}]",backward,"{'D': -2.1967129707336426, 'A': -0.9467129707336426, 'B': -1.6967129707336426, 'I': -1.9467129707336426, 'C': -2.6967129707336426, 'E': -3.4467129707336426, 'K': -4.071712970733643, 'F': -4.321712970733643, 'H': -4.946712970733643, 'G': -5.071712970733643, 'J': -5.321712970733643, 'L': -6.821712970733643}",A
